day,hour,value
2025-07-08,6,0.00011757097
2025-07-08,7,0.00011869929
2025-07-08,7,0.00011869929
2025-07-08,8,0.00012125419
2025-07-08,8,0.00012125419
2025-07-08,9,0.000118732525
2025-07-08,9,0.000118732525
2025-07-08,10,0.00011630843
2025-07-08,10,0.00011630843
2025-07-08,11,0.000109419736
2025-07-08,11,0.000109419736
2025-07-08,12,0.00010239887
2025-07-08,12,0.00010239887
2025-07-08,13,9.790038e-05
2025-07-08,13,9.790038e-05
2025-07-08,14,9.563205e-05
2025-07-08,14,9.563205e-05
2025-07-08,15,9.855843e-05
2025-07-08,15,9.855843e-05
2025-07-08,16,0.00010114745
2025-07-08,16,0.00010114745
2025-07-08,17,0.00010616304
2025-07-08,17,0.00010616304
2025-07-08,18,0.000110338486
2025-07-08,18,0.000110338486
2025-07-08,19,0.000115516006
2025-07-08,19,0.000115516006
2025-07-08,20,0.00012326516
2025-07-08,20,0.00012326516
2025-07-08,21,0.00012510412
2025-07-08,21,0.00012510412
2025-07-08,22,0.00012807854
2025-07-08,22,0.00012807854
2025-07-08,23,0.00013304414
2025-07-08,23,0.00013304414
2025-07-09,0,0.00012859174
2025-07-09,0,0.00012859174
2025-07-09,1,0.00012655706
2025-07-09,1,0.00012655706
2025-07-09,2,0.00013233429
2025-07-09,2,0.00013233429
2025-07-09,3,0.00014338206
2025-07-09,3,0.00014338206
2025-07-09,4,0.00015314337
2025-07-09,4,0.00015314337
2025-07-09,5,0.00015809685
2025-07-09,5,0.00015809685
2025-07-09,6,0.00015990884
2025-07-09,6,0.00015990884
2025-07-09,7,0.00016264884
2025-07-09,7,0.00016264884
2025-07-09,8,0.00016185002
2025-07-09,8,0.00016185002
2025-07-09,9,0.00016365731
2025-07-09,9,0.00016365731
2025-07-09,10,0.00016621222
2025-07-09,10,0.00016621222
2025-07-09,11,0.00016479578
2025-07-09,11,0.00016479578
2025-07-09,12,0.00015959279
2025-07-09,12,0.00015959279
2025-07-09,13,0.000150175
2025-07-09,13,0.000150175
2025-07-09,14,0.00014130137
2025-07-09,14,0.00014130137
2025-07-09,15,0.00012994862
2025-07-09,15,0.00012994862
2025-07-09,16,0.000114442846
2025-07-09,16,0.000114442846
2025-07-09,17,9.606435e-05
2025-07-09,17,9.606435e-05
2025-07-09,18,8.508555e-05
2025-07-09,18,8.508555e-05
2025-07-09,19,7.524678e-05
2025-07-09,19,7.524678e-05
2025-07-09,20,6.8757174e-05
2025-07-09,20,6.8757174e-05
2025-07-09,21,6.5945234e-05
2025-07-09,21,6.5945234e-05
2025-07-09,22,6.884343e-05
2025-07-09,22,6.884343e-05
2025-07-09,23,7.609902e-05
2025-07-09,23,7.609902e-05
2025-07-10,0,7.9563375e-05
2025-07-10,0,7.9563375e-05
2025-07-10,1,8.66975e-05
2025-07-10,1,8.66975e-05
2025-07-10,2,9.949264e-05
2025-07-10,2,9.949264e-05
2025-07-10,3,0.00010947121
2025-07-10,3,0.00010947121
2025-07-10,4,0.0001226038
2025-07-10,4,0.0001226038
2025-07-10,5,0.00013293527
2025-07-10,5,0.00013293527
2025-07-10,6,0.000141365
2025-07-10,6,0.000141365
2025-07-10,7,0.00015336987
2025-07-10,7,0.00015336987
2025-07-10,8,0.00017609129
2025-07-10,8,0.00017609129
2025-07-10,9,0.00019717662
2025-07-10,9,0.00019717662
2025-07-10,10,0.00021266866
2025-07-10,10,0.00021266866
2025-07-10,11,0.00021889138
2025-07-10,11,0.00021889138
2025-07-10,12,0.00021612865
2025-07-10,12,0.00021612865
2025-07-10,13,0.0002072623
2025-07-10,13,0.0002072623
2025-07-10,14,0.00018622103
2025-07-10,14,0.00018622103
2025-07-10,15,0.00016973542
2025-07-10,15,0.00016973542
2025-07-10,16,0.0001569113
2025-07-10,16,0.0001569113
2025-07-10,17,0.00014607367
2025-07-10,17,0.00014607367
2025-07-10,18,0.00014040261
2025-07-10,18,0.00014040261
2025-07-10,19,0.00013764141
2025-07-10,19,0.00013764141
2025-07-10,20,0.00013074858
2025-07-10,20,0.00013074858
2025-07-10,21,0.00012895997
2025-07-10,21,0.00012895997
2025-07-10,22,0.00012879763
2025-07-10,22,0.00012879763
2025-07-10,23,0.00013020412
2025-07-10,23,0.00013020412
2025-07-11,0,0.0001302033
2025-07-11,0,0.0001302033
2025-07-11,1,0.00013292527
2025-07-11,1,0.00013292527
2025-07-11,2,0.0001457939
2025-07-11,2,0.0001457939
2025-07-11,3,0.00016051966
2025-07-11,3,0.00016051966
2025-07-11,4,0.00017426269
2025-07-11,4,0.00017426269
2025-07-11,5,0.00018839915
2025-07-11,5,0.00018839915
2025-07-11,6,0.00020477678
2025-07-11,6,0.00020477678
2025-07-11,7,0.00022178427
2025-07-11,7,0.00022178427
2025-07-11,8,0.00023196399
2025-07-11,8,0.00023196399
2025-07-11,9,0.00023928277
2025-07-11,9,0.00023928277
2025-07-11,10,0.00024464037
2025-07-11,10,0.00024464037
2025-07-11,11,0.00023988544
2025-07-11,11,0.00023988544
2025-07-11,12,0.00023248121
2025-07-11,12,0.00023248121
2025-07-11,13,0.0002256402
2025-07-11,13,0.0002256402
2025-07-11,14,0.00021949831
2025-07-11,14,0.00021949831
2025-07-11,15,0.00022506573
2025-07-11,15,0.00022506573
2025-07-11,16,0.00022159037
2025-07-11,16,0.00022159037
2025-07-11,17,0.00020897324
2025-07-11,17,0.00020897324
2025-07-11,18,0.00019602013
2025-07-11,18,0.00019602013
2025-07-11,19,0.0001810364
2025-07-11,19,0.0001810364
2025-07-11,20,0.00016609469
2025-07-11,20,0.00016609469
2025-07-11,21,0.00015167166
2025-07-11,21,0.00015167166
2025-07-11,22,0.00013670794
2025-07-11,22,0.00013670794
2025-07-11,23,0.00012814936
2025-07-11,23,0.00012814936
2025-07-12,0,0.00012237858
2025-07-12,0,0.00012237858
2025-07-12,1,0.000119925506
2025-07-12,1,0.000119925506
2025-07-12,2,0.000121853955
2025-07-12,2,0.000121853955
2025-07-12,3,0.00012016825
2025-07-12,3,0.00012016825
2025-07-12,4,0.00011647615
2025-07-12,4,0.00011647615
2025-07-12,5,0.0001087707
2025-07-12,5,0.0001087707
2025-07-12,6,0.00010310453
2025-07-12,6,0.00010310453
2025-07-12,7,9.696618e-05
2025-07-12,7,9.696618e-05
2025-07-12,8,9.3109134e-05
2025-07-12,8,9.3109134e-05
2025-07-12,9,9.190286e-05
2025-07-12,9,9.190286e-05
2025-07-12,10,9.757161e-05
2025-07-12,10,9.757161e-05
2025-07-12,11,0.000111792084
2025-07-12,11,0.000111792084
2025-07-12,12,0.0001330253
2025-07-12,12,0.0001330253
2025-07-12,13,0.00015995011
2025-07-12,13,0.00015995011
2025-07-12,14,0.00018348865
2025-07-12,14,0.00018348865
2025-07-12,15,0.00018120522
2025-07-12,15,0.00018120522
2025-07-12,16,0.00016519091
2025-07-12,16,0.00016519091
2025-07-12,17,0.00015489828
2025-07-12,17,0.00015489828
2025-07-12,18,0.00014675107
2025-07-12,18,0.00014675107
2025-07-12,19,0.00013391658
2025-07-12,19,0.00013391658
2025-07-12,20,0.00011588816
2025-07-12,20,0.00011588816
2025-07-12,21,9.650119e-05
2025-07-12,21,9.650119e-05
2025-07-12,22,8.472708e-05
2025-07-12,22,8.472708e-05
2025-07-12,23,7.4450414e-05
2025-07-12,23,7.4450414e-05
2025-07-13,0,6.013672e-05
2025-07-13,0,6.013672e-05
2025-07-13,1,5.131632e-05
2025-07-13,1,5.131632e-05
2025-07-13,2,4.772504e-05
2025-07-13,2,4.772504e-05
2025-07-13,3,4.7739e-05
2025-07-13,3,4.7739e-05
2025-07-13,4,4.7930196e-05
2025-07-13,4,4.7930196e-05
2025-07-13,5,5.3233172e-05
2025-07-13,5,5.3233172e-05
2025-07-13,6,5.3702588e-05
2025-07-13,6,5.3702588e-05
2025-07-13,7,5.2138977e-05
2025-07-13,7,5.2138977e-05
2025-07-13,8,4.916089e-05
2025-07-13,8,4.916089e-05
2025-07-13,9,4.158918e-05
2025-07-13,9,4.158918e-05
2025-07-13,10,3.7129856e-05
2025-07-13,10,3.7129856e-05
2025-07-13,11,3.490298e-05
2025-07-13,11,3.490298e-05
2025-07-13,12,3.241179e-05
2025-07-13,12,3.241179e-05
2025-07-13,13,3.0924515e-05
2025-07-13,13,3.0924515e-05
2025-07-13,14,2.975036e-05
2025-07-13,14,2.975036e-05
2025-07-13,15,3.224466e-05
2025-07-13,15,3.224466e-05
2025-07-13,16,3.8719216e-05
2025-07-13,16,3.8719216e-05
2025-07-13,17,4.5089375e-05
2025-07-13,17,4.5089375e-05
2025-07-13,18,4.9389e-05
2025-07-13,18,4.9389e-05
2025-07-13,19,5.0036222e-05
2025-07-13,19,5.0036222e-05
2025-07-13,20,4.955687e-05
2025-07-13,20,4.955687e-05
2025-07-13,21,4.5395955e-05
2025-07-13,21,4.5395955e-05
2025-07-13,22,4.0544553e-05
2025-07-13,22,4.0544553e-05
2025-07-13,23,3.533247e-05
2025-07-13,23,3.533247e-05
2025-07-14,0,3.3377037e-05
2025-07-14,0,3.3377037e-05
2025-07-14,1,3.7535934e-05
2025-07-14,1,3.7535934e-05
2025-07-14,2,4.6278416e-05
2025-07-14,2,4.6278416e-05
2025-07-14,3,5.805691e-05
2025-07-14,3,5.805691e-05
2025-07-14,4,6.7793415e-05
2025-07-14,4,6.7793415e-05
2025-07-14,5,7.5324766e-05
2025-07-14,5,7.5324766e-05
2025-07-14,6,8.2951745e-05
2025-07-14,6,8.2951745e-05
2025-07-14,7,8.9184985e-05
2025-07-14,7,8.9184985e-05
2025-07-14,8,9.5332325e-05
2025-07-14,8,9.5332325e-05
2025-07-14,9,0.00010335063
2025-07-14,9,0.00010335063
2025-07-14,10,0.00011298081
2025-07-14,10,0.00011298081
2025-07-14,11,0.00012301012
2025-07-14,11,0.00012301012
2025-07-14,12,0.00013070273
2025-07-14,12,0.00013070273
2025-07-14,13,0.00013261035
2025-07-14,13,0.00013261035
2025-07-14,14,0.00013483663
2025-07-14,14,0.00013483663
2025-07-14,15,0.00014003232
2025-07-14,15,0.00014003232
2025-07-14,16,0.00014831628
2025-07-14,16,0.00014831628
2025-07-14,17,0.00014269639
2025-07-14,17,0.00014269639
2025-07-14,18,0.00012476751
2025-07-14,18,0.00012476751
2025-07-14,19,9.089491e-05
2025-07-14,19,9.089491e-05
2025-07-14,20,6.398294e-05
2025-07-14,20,6.398294e-05
2025-07-14,21,5.0404466e-05
2025-07-14,21,5.0404466e-05
2025-07-14,22,4.8692007e-05
2025-07-14,22,4.8692007e-05
2025-07-14,23,5.212825e-05
2025-07-14,23,5.212825e-05
2025-07-15,0,5.4101034e-05
2025-07-15,0,5.4101034e-05
2025-07-15,1,6.0399685e-05
2025-07-15,1,6.0399685e-05
2025-07-15,2,6.996584e-05
2025-07-15,2,6.996584e-05
2025-07-15,3,7.9367426e-05
2025-07-15,3,7.9367426e-05
2025-07-15,4,9.070899e-05
2025-07-15,4,9.070899e-05
2025-07-15,5,9.868975e-05
2025-07-15,5,9.868975e-05
2025-07-15,6,0.0001086704
2025-07-15,6,0.0001086704
2025-07-15,7,0.00011926798
2025-07-15,7,0.00011926798
2025-07-15,8,0.00012825789
2025-07-15,8,0.00012825789
2025-07-15,9,0.00013583795
2025-07-15,9,0.00013583795
2025-07-15,10,0.00014339901
2025-07-15,10,0.00014339901
2025-07-15,11,0.00015484219
2025-07-15,11,0.00015484219
2025-07-15,12,0.00017246962
2025-07-15,12,0.00017246962
2025-07-15,13,0.00018625589
2025-07-15,13,0.00018625589
2025-07-15,14,0.0002000364
2025-07-15,14,0.0002000364
2025-07-15,15,0.00020484994
2025-07-15,15,0.00020484994
2025-07-15,16,0.0002069675
2025-07-15,16,0.0002069675
2025-07-15,17,0.00020497495
2025-07-15,17,0.00020497495
2025-07-15,18,0.00019324737
2025-07-15,18,0.00019324737
2025-07-15,19,0.00018227563
2025-07-15,19,0.00018227563
2025-07-15,20,0.00017105919
2025-07-15,20,0.00017105919
2025-07-15,21,0.00016142114
2025-07-15,21,0.00016142114
2025-07-15,22,0.00016394623
2025-07-15,22,0.00016394623
2025-07-15,23,0.00016931003
2025-07-15,23,0.00016931003
2025-07-16,0,0.00018058378
2025-07-16,0,0.00018058378
2025-07-16,1,0.00019219737
2025-07-16,1,0.00019219737
2025-07-16,2,0.00021147053
2025-07-16,2,0.00021147053
2025-07-16,3,0.00022956803
2025-07-16,3,0.00022956803
2025-07-16,4,0.00025243787
2025-07-16,4,0.00025243787
2025-07-16,5,0.00027349868
2025-07-16,5,0.00027349868
2025-07-16,6,0.00029330392
2025-07-16,6,0.00029330392
2025-07-16,7,0.00031582484
2025-07-16,7,0.00031582484
2025-07-16,8,0.00033737544
2025-07-16,8,0.00033737544
2025-07-16,9,0.00036952604
2025-07-16,9,0.00036952604
2025-07-16,10,0.00040112235
2025-07-16,10,0.00040112235
2025-07-16,11,0.0004467877
2025-07-16,11,0.0004467877
2025-07-16,12,0.00050770695
2025-07-16,12,0.00050770695
2025-07-16,13,0.00053931563
2025-07-16,13,0.00053931563
2025-07-16,14,0.0005250209
2025-07-16,14,0.0005250209
2025-07-16,15,0.00051469816
2025-07-16,15,0.00051469816
2025-07-16,16,0.0004940423
2025-07-16,16,0.0004940423
2025-07-16,17,0.00044755323
2025-07-16,17,0.00044755323
2025-07-16,18,0.00039424424
2025-07-16,18,0.00039424424
2025-07-16,19,0.00034479325
2025-07-16,19,0.00034479325
2025-07-16,20,0.00030975812
2025-07-16,20,0.00030975812
2025-07-16,21,0.0002861733
2025-07-16,21,0.0002861733
2025-07-16,22,0.00026017494
2025-07-16,22,0.00026017494
2025-07-16,23,0.00023692612
2025-07-16,23,0.00023692612
2025-07-17,0,0.00022557499
2025-07-17,0,0.00022557499
2025-07-17,1,0.00022410667
2025-07-17,1,0.00022410667
2025-07-17,2,0.0002276119
2025-07-17,2,0.0002276119
2025-07-17,3,0.00024024797
2025-07-17,3,0.00024024797
2025-07-17,4,0.00025381194
2025-07-17,4,0.00025381194
2025-07-17,5,0.00026187906
2025-07-17,5,0.00026187906
2025-07-17,6,0.00027165067
2025-07-17,6,0.00027165067
2025-07-17,7,0.00028550607
2025-07-17,7,0.00028550607
2025-07-17,8,0.00030668796
2025-07-17,8,0.00030668796
2025-07-17,9,0.000321779
2025-07-17,9,0.000321779
2025-07-17,10,0.00033191795
2025-07-17,10,0.00033191795
2025-07-17,11,0.00033490025
2025-07-17,11,0.00033490025
2025-07-17,12,0.00032555198
2025-07-17,12,0.00032555198
2025-07-17,13,0.00030911635
2025-07-17,13,0.00030911635
2025-07-17,14,0.0002905053
2025-07-17,14,0.0002905053
2025-07-17,15,0.0002817884
2025-07-17,15,0.0002817884
2025-07-17,16,0.00028726697
2025-07-17,16,0.00028726697
2025-07-17,17,0.0003022398
2025-07-17,17,0.0003022398
2025-07-17,18,0.00031460723
2025-07-17,18,0.00031460723
2025-07-17,19,0.0002994939
2025-07-17,19,0.0002994939
2025-07-17,20,0.00028822492
2025-07-17,20,0.00028822492
2025-07-17,21,0.0003024084
2025-07-17,21,0.0003024084
2025-07-17,22,0.00030841594
2025-07-17,22,0.00030841594
2025-07-17,23,0.00030622617
2025-07-17,23,0.00030622617
2025-07-18,0,0.00029807567
2025-07-18,0,0.00029807567
2025-07-18,1,0.00030558518
2025-07-18,1,0.00030558518
2025-07-18,2,0.00031618078
2025-07-18,2,0.00031618078
2025-07-18,3,0.0003427669
2025-07-18,3,0.0003427669
2025-07-18,4,0.00037688954
2025-07-18,4,0.00037688954
2025-07-18,5,0.0004229824
2025-07-18,5,0.0004229824
2025-07-18,6,0.00047041467
2025-07-18,6,0.00047041467
2025-07-18,7,0.00050271547
2025-07-18,7,0.00050271547
2025-07-18,8,0.00048478
2025-07-18,8,0.00048478
2025-07-18,9,0.00043390229
2025-07-18,9,0.00043390229
2025-07-18,10,0.0003887468
2025-07-18,10,0.0003887468
2025-07-18,11,0.00035442316
2025-07-18,11,0.00035442316
2025-07-18,12,0.00032943953
2025-07-18,12,0.00032943953
2025-07-18,13,0.00032338445
2025-07-18,13,0.00032338445
2025-07-18,14,0.00032961668
2025-07-18,14,0.00032961668
2025-07-18,15,0.00034972842
2025-07-18,15,0.00034972842
2025-07-18,16,0.0003590656
2025-07-18,16,0.0003590656
2025-07-18,17,0.00033633178
2025-07-18,17,0.00033633178
2025-07-18,18,0.00030956307
2025-07-18,18,0.00030956307
2025-07-18,19,0.0002681152
2025-07-18,19,0.0002681152
2025-07-18,20,0.00022398547
2025-07-18,20,0.00022398547
2025-07-18,21,0.0001890562
2025-07-18,21,0.0001890562
2025-07-18,22,0.00017395691
2025-07-18,22,0.00017395691
2025-07-18,23,0.00016729003
2025-07-18,23,0.00016729003
2025-07-19,0,0.00019028703
2025-07-19,0,0.00019028703
2025-07-19,1,0.00023750759
2025-07-19,1,0.00023750759
2025-07-19,2,0.0003072933
2025-07-19,2,0.0003072933
2025-07-19,3,0.00035026966
2025-07-19,3,0.00035026966
2025-07-19,4,0.00032149002
2025-07-19,4,0.00032149002
2025-07-19,5,0.00025722472
2025-07-19,5,0.00025722472
2025-07-19,6,0.00020942757
2025-07-19,6,0.00020942757
2025-07-19,7,0.00017244973
2025-07-19,7,0.00017244973
2025-07-19,8,0.00013096326
2025-07-19,8,0.00013096326
2025-07-19,9,9.9681034e-05
2025-07-19,9,9.9681034e-05
2025-07-19,10,8.184327e-05
2025-07-19,10,8.184327e-05
2025-07-19,11,7.007455e-05
2025-07-19,11,7.007455e-05
2025-07-19,12,6.893391e-05
2025-07-19,12,6.893391e-05
2025-07-19,13,8.397423e-05
2025-07-19,13,8.397423e-05
2025-07-19,14,0.00011168865
2025-07-19,14,0.00011168865
2025-07-19,15,0.00010676149
2025-07-19,15,0.00010676149
2025-07-19,16,9.351735e-05
2025-07-19,16,9.351735e-05
2025-07-19,17,8.285581e-05
2025-07-19,17,8.285581e-05
2025-07-19,18,8.000592e-05
2025-07-19,18,8.000592e-05
2025-07-19,19,7.422757e-05
2025-07-19,19,7.422757e-05
2025-07-19,20,6.509678e-05
2025-07-19,20,6.509678e-05
2025-07-19,21,6.128209e-05
2025-07-19,21,6.128209e-05
2025-07-19,22,6.431471e-05
2025-07-19,22,6.431471e-05
2025-07-19,23,6.506387e-05
2025-07-19,23,6.506387e-05
2025-07-20,0,6.35416e-05
2025-07-20,0,6.35416e-05
2025-07-20,1,6.2575666e-05
2025-07-20,1,6.2575666e-05
2025-07-20,2,6.8123125e-05
2025-07-20,2,6.8123125e-05
2025-07-20,3,7.649786e-05
2025-07-20,3,7.649786e-05
2025-07-20,4,8.332237e-05
2025-07-20,4,8.332237e-05
2025-07-20,5,8.7299e-05
2025-07-20,5,8.7299e-05
2025-07-20,6,9.311856e-05
2025-07-20,6,9.311856e-05
2025-07-20,7,9.792236e-05
2025-07-20,7,9.792236e-05
2025-07-20,8,9.938187e-05
2025-07-20,8,9.938187e-05
2025-07-20,9,9.350555e-05
2025-07-20,9,9.350555e-05
2025-07-20,10,8.8402834e-05
2025-07-20,10,8.8402834e-05
2025-07-20,11,8.453499e-05
2025-07-20,11,8.453499e-05
2025-07-20,12,8.135861e-05
2025-07-20,12,8.135861e-05
2025-07-20,13,7.420114e-05
2025-07-20,13,7.420114e-05
2025-07-20,14,7.093684e-05
2025-07-20,14,7.093684e-05
2025-07-20,15,6.879705e-05
2025-07-20,15,6.879705e-05
2025-07-20,16,7.0240014e-05
2025-07-20,16,7.0240014e-05
2025-07-20,17,7.063636e-05
2025-07-20,17,7.063636e-05
2025-07-20,18,7.402513e-05
2025-07-20,18,7.402513e-05
2025-07-20,19,7.902228e-05
2025-07-20,19,7.902228e-05
2025-07-20,20,8.40876e-05
2025-07-20,20,8.40876e-05
2025-07-20,21,8.767263e-05
2025-07-20,21,8.767263e-05
2025-07-20,22,8.925e-05
2025-07-20,22,8.925e-05
2025-07-20,23,9.378579e-05
2025-07-20,23,9.378579e-05
2025-07-21,0,9.908746e-05
2025-07-21,0,9.908746e-05
2025-07-21,1,0.00010127117
2025-07-21,1,0.00010127117
2025-07-21,2,0.000104987805
2025-07-21,2,0.000104987805
2025-07-21,3,0.00011738316
2025-07-21,3,0.00011738316
2025-07-21,4,0.00013784286
2025-07-21,4,0.00013784286
2025-07-21,5,0.00016360536
2025-07-21,5,0.00016360536
2025-07-21,6,0.00019888947
2025-07-21,6,0.00019888947
2025-07-21,7,0.00024805154
2025-07-21,7,0.00024805154
2025-07-21,8,0.0003150484
2025-07-21,8,0.0003150484
2025-07-21,9,0.00039210226
2025-07-21,9,0.00039210226
2025-07-21,10,0.00043795942
2025-07-21,10,0.00043795942
2025-07-21,11,0.00041851017
2025-07-21,11,0.00041851017
2025-07-21,12,0.00037294225
2025-07-21,12,0.00037294225
2025-07-21,13,0.00032321515
2025-07-21,13,0.00032321515
2025-07-21,14,0.00027946313
2025-07-21,14,0.00027946313
2025-07-21,15,0.00024439098
2025-07-21,15,0.00024439098
2025-07-21,16,0.00021606448
2025-07-21,16,0.00021606448
2025-07-21,17,0.00018661008
2025-07-21,17,0.00018661008
2025-07-21,18,0.00016116678
2025-07-21,18,0.00016116678
2025-07-21,19,0.00014172067
2025-07-21,19,0.00014172067
2025-07-21,20,0.00013254969
2025-07-21,20,0.00013254969
2025-07-21,21,0.00012465437
2025-07-21,21,0.00012465437
2025-07-21,22,0.00012692132
2025-07-21,22,0.00012692132
2025-07-21,23,0.00012710775
2025-07-21,23,0.00012710775
2025-07-22,0,0.00012143726
2025-07-22,0,0.00012143726
2025-07-22,1,0.00012103935
2025-07-22,1,0.00012103935
2025-07-22,2,0.00012035178
2025-07-22,2,0.00012035178
2025-07-22,3,0.00012247352
2025-07-22,3,0.00012247352
2025-07-22,4,0.00013237726
2025-07-22,4,0.00013237726
2025-07-22,5,0.0001519891
2025-07-22,5,0.0001519891
2025-07-22,6,0.0001687337
2025-07-22,6,0.0001687337
2025-07-22,7,0.00018647507
2025-07-22,7,0.00018647507
2025-07-22,8,0.00020397463
2025-07-22,8,0.00020397463
2025-07-22,9,0.00022357491
2025-07-22,9,0.00022357491
2025-07-22,10,0.00024193153
2025-07-22,10,0.00024193153
2025-07-22,11,0.00025780022
2025-07-22,11,0.00025780022
2025-07-22,12,0.00026718905
2025-07-22,12,0.00026718905
2025-07-22,13,0.0002685298
2025-07-22,13,0.0002685298
2025-07-22,14,0.0002615835
2025-07-22,14,0.0002615835
2025-07-22,15,0.00024939855
2025-07-22,15,0.00024939855
2025-07-22,16,0.00022999181
2025-07-22,16,0.00022999181
2025-07-22,17,0.00020884645
2025-07-22,17,0.00020884645
2025-07-22,18,0.00018791322
2025-07-22,18,0.00018791322
2025-07-22,19,0.00017383693
2025-07-22,19,0.00017383693
2025-07-22,20,0.00016209092
2025-07-22,20,0.00016209092
2025-07-22,21,0.00014930555
2025-07-22,21,0.00014930555
2025-07-22,22,0.00014356257
2025-07-22,22,0.00014356257
2025-07-22,23,0.00014953749
2025-07-22,23,0.00014953749
2025-07-23,0,0.00015861471
2025-07-23,0,0.00015861471
2025-07-23,1,0.000176425
2025-07-23,1,0.000176425
2025-07-23,2,0.00020039175
2025-07-23,2,0.00020039175
2025-07-23,3,0.00021532958
2025-07-23,3,0.00021532958
2025-07-23,4,0.00023098954
2025-07-23,4,0.00023098954
2025-07-23,5,0.0002580213
2025-07-23,5,0.0002580213
2025-07-23,6,0.000296183
2025-07-23,6,0.000296183
2025-07-23,7,0.00034782363
2025-07-23,7,0.00034782363
2025-07-23,8,0.0003988913
2025-07-23,8,0.0003988913
2025-07-23,9,0.0004227795
2025-07-23,9,0.0004227795
2025-07-23,10,0.00043334076
2025-07-23,10,0.00043334076
2025-07-23,11,0.00044360213
2025-07-23,11,0.00044360213
2025-07-23,12,0.0004070486
2025-07-23,12,0.0004070486
2025-07-23,13,0.00033327323
2025-07-23,13,0.00033327323
2025-07-23,14,0.00030190547
2025-07-23,14,0.00030190547
2025-07-23,15,0.00028957828
2025-07-23,15,0.00028957828
2025-07-23,16,0.00028361598
2025-07-23,16,0.00028361598
2025-07-23,17,0.00027930518
2025-07-23,17,0.00027930518
2025-07-23,18,0.0002853317
2025-07-23,18,0.0002853317
2025-07-23,19,0.0002737147
2025-07-23,19,0.0002737147
2025-07-23,20,0.0002343251
2025-07-23,20,0.0002343251
2025-07-23,21,0.00019451576
2025-07-23,21,0.00019451576
2025-07-23,22,0.0001699914
2025-07-23,22,0.0001699914
2025-07-23,23,0.00015999036
2025-07-23,23,0.00015999036
2025-07-24,0,0.00015125703
2025-07-24,0,0.00015125703
2025-07-24,1,0.00014251193
2025-07-24,1,0.00014251193
2025-07-24,2,0.00013903137
2025-07-24,2,0.00013903137
2025-07-24,3,0.00014202837
2025-07-24,3,0.00014202837
2025-07-24,4,0.0001393188
2025-07-24,4,0.0001393188
2025-07-24,5,0.00014212244
2025-07-24,5,0.00014212244
2025-07-24,6,0.00015387496
2025-07-24,6,0.00015387496
2025-07-24,7,0.00017195632
2025-07-24,7,0.00017195632
2025-07-24,8,0.00020972581
2025-07-24,8,0.00020972581
2025-07-24,9,0.0002340379
2025-07-24,9,0.0002340379
2025-07-24,10,0.00022664494
2025-07-24,10,0.00022664494
2025-07-24,11,0.00018538216
2025-07-24,11,0.00018538216
2025-07-24,12,0.00013803907
2025-07-24,12,0.00013803907
2025-07-24,13,0.00012809708
2025-07-24,13,0.00012809708
2025-07-24,14,0.00014251519
2025-07-24,14,0.00014251519
2025-07-24,15,0.00014785965
2025-07-24,15,0.00014785965
2025-07-24,16,0.0001538322
2025-07-24,16,0.0001538322
2025-07-24,17,0.00017674857
2025-07-24,17,0.00017674857
2025-07-24,18,0.00019285131
2025-07-24,18,0.00019285131
2025-07-24,19,0.00022545824
2025-07-24,19,0.00022545824
2025-07-24,20,0.00027675662
2025-07-24,20,0.00027675662
2025-07-24,21,0.00032276326
2025-07-24,21,0.00032276326
2025-07-24,22,0.00032755118
2025-07-24,22,0.00032755118
2025-07-24,23,0.00029449267
2025-07-24,23,0.00029449267
2025-07-25,0,0.00025124356
2025-07-25,0,0.00025124356
2025-07-25,1,0.00019485941
2025-07-25,1,0.00019485941
2025-07-25,2,0.0001380343
2025-07-25,2,0.0001380343
2025-07-25,3,0.0001016117
2025-07-25,3,0.0001016117
2025-07-25,4,8.543965e-05
2025-07-25,4,8.543965e-05
2025-07-25,5,7.921856e-05
2025-07-25,5,7.921856e-05
2025-07-25,6,7.54302e-05
2025-07-25,6,7.54302e-05
2025-07-25,7,7.2687755e-05
2025-07-25,7,7.2687755e-05
2025-07-25,8,7.319278e-05
2025-07-25,8,7.319278e-05
2025-07-25,9,7.140237e-05
2025-07-25,9,7.140237e-05
2025-07-25,10,6.209055e-05
2025-07-25,10,6.209055e-05
2025-07-25,11,5.5274028e-05
2025-07-25,11,5.5274028e-05
2025-07-25,12,5.161418e-05
2025-07-25,12,5.161418e-05
2025-07-25,13,4.778285e-05
2025-07-25,13,4.778285e-05
2025-07-25,14,4.7825844e-05
2025-07-25,14,4.7825844e-05
2025-07-25,15,4.784938e-05
2025-07-25,15,4.784938e-05
2025-07-25,16,4.842701e-05
2025-07-25,16,4.842701e-05
2025-07-25,17,4.8946862e-05
2025-07-25,17,4.8946862e-05
2025-07-25,18,4.679394e-05
2025-07-25,18,4.679394e-05
2025-07-25,19,4.3735316e-05
2025-07-25,19,4.3735316e-05
2025-07-25,20,4.1144e-05
2025-07-25,20,4.1144e-05
2025-07-25,21,3.9662653e-05
2025-07-25,21,3.9662653e-05
2025-07-25,22,3.6183028e-05
2025-07-25,22,3.6183028e-05
2025-07-25,23,3.309095e-05
2025-07-25,23,3.309095e-05
2025-07-26,0,2.6529384e-05
2025-07-26,0,2.6529384e-05
2025-07-26,1,2.4441504e-05
